channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
481.19,0.00800000000001243,0.0002555555555563505,4829.999999999952,14.504258064586793,484.14,0.0006666666666689657,1.1111111111197682e-05,3389.9999999999286,1454.50425806461,480.27,0.000666666666667081,-7.777777777832591e-05,1829.999999999956,3014.5042580645827,,,,,,,,,,,158.5,652.666666666667,1.54789541378502,379.0,828690,2,2,7761.49577042863,2245.25476807688,1,12221800041,12221800040431,1.1441837673547
478.5,0.0,0.0,5759.999999999914,11.401548387215371,483.73,0.0023333333333353697,1.1111111111102352e-05,5579.99999999991,191.401548387219,480.16,0.0003333333333353494,1.111111111119246e-05,2610.0000000000537,3161.4015483870753,,,,,,,,,,,189.0,2185.38775510204,1.54789541378502,189.0,828478,1,2,7772.74342469911,2245.25476807688,1,12221800041,12221800040421,1.1441837673547
478.5,0.0,0.0,2129.999999999953,0.35109677429773,483.72,0.00033333333333435903,-7.777777777783503e-05,1859.9999999999156,270.35109677433525,481.9,0.0003333333333343616,1.1111111111189765e-05,119.9999999999622,2010.3510967742886,,,,,,,,,,,67.0,489.888888888889,1.54789541378502,67.0,828278,1,1,7782.38427121667,2245.25476807688,1,12221800041,12221800040411,1.1441837673547
478.5,0.0,0.0,2879.999999999923,9.797161290438453,483.53,0.0,0.0,2670.000000000008,219.79716129035342,480.99,0.0010000000000061609,3.210394912891027e-16,209.99999999991465,2679.797161290447,483.2,0.000666666666663544,-3.333333333318192e-05,3090.0000000001064,200.2028387097448,483.1,0.0003333333333362437,-1.1111111111044077e-05,3269.9999999999445,380.2028387095829,92.0,340.530612244898,1.54789541378502,92.0,828075,1,1,7793.63192548715,2245.25476807688,1,12221800041,12221800040401,1.1441837673547
478.0,0.0,0.0,2310.000000000148,1.2270967740164451,483.31,0.0010000000000018644,-4.444444444471257e-05,2129.999999999852,181.22709677431203,481.13,0.002999999999984984,9.999999999902672e-05,480.0000000001383,1831.227096774026,483.14,0.0,-3.333333333323784e-05,2520.0000000000155,208.77290322585122,483.01,0.00033333333333395484,-1.1111111110996242e-05,2699.9999999999663,388.7729032258021,73.5,230.888888888889,1.43241071285527,73.5,827886,1,1,7803.27277200471,2094.03452403711,1,12221800041,12221800040391,1.1441837673547
478.0,0.0,-0.0049555555555735615,2309.999999999971,7.877032258051713,482.84,0.00100000000000648,3.333333333379566e-05,2039.9999999999343,277.8770322580883,480.77,0.0009999999999953464,3.333333333305341e-05,510.0000000000673,1807.8770322579553,,,,,,,,,,,73.5,191.805555555556,1.20144131099577,73.5,827681,1,1,7812.91361852226,1791.59403595757,1,12221800041,12221800040381,1.1441837673547
478.0,0.0,0.0,2850.0000000000173,6.167225806520037,482.54,0.0,-1.111111111120408e-05,3059.999999999989,216.16722580649184,482.16,0.0006666666666646758,2.2222222222109714e-05,3359.999999999956,516.1672258064586,482.68,0.0013333333333312668,3.333333333322925e-05,2550.00000000009,293.8327741934072,480.96,0.0,0.0,209.9999999999734,2633.8327741935236,92.0,246.204081632653,1.20144131099577,92.0,827502,1,1,7824.16127279274,1791.59403595757,1,12221800041,12221800040371,1.1441837673547
478.0,0.1029999999999414,0.0034333333333294545,3180.000000000025,8.787612903207446,482.51,0.0003333333333328331,-6.666666666714449e-05,3509.9999999999777,321.21238709674526,480.26,0.001333333333333207,3.333333333332576e-05,5370.000000000155,2181.212387096922,482.53,0.000666666666667561,1.1111111111151027e-05,2579.9999999999136,608.7876129033189,480.64,0.0010000000000056227,1.1111111111404473e-05,119.99999999985728,3068.7876129033752,104.5,130.666666666667,1.20144131099577,104.5,827307,1,1,7833.8021193103,1791.59403595757,1,12221800041,12221800040361,1.1441837673547
477.5,0.0,0.0,1469.999999999941,1.7167741934481455,482.58,0.006333333333369162,0.00020000000000246137,1830.000000000027,361.7167741935341,480.7,0.00033333333333320197,-4.444444444479931e-05,2339.9999999998804,871.7167741933874,,,,,,,,,,,48.0,90.0,1.20144131099577,48.0,827092,1,1,7843.44296582785,1791.59403595757,1,12221800041,12221800040351,1.1441837673547
477.5,0.0,0.0,2639.999999999913,9.395483870942371,481.94,0.0,-4.444444444412831e-05,2850.0000000001623,219.39548387119157,478.14,0.0,-6.666666666730585e-05,5069.999999999938,2439.3954838709674,,,,,,,,,,,87.0,523.805555555556,1.20144131099577,87.0,826907,1,1,7853.08381234541,1791.59403595757,1,12221800041,12221800040341,1.1441837673547
477.5,0.0,-0.004311111111095683,4200.000000000237,5.290709677617087,481.7,0.0003333333333303825,-1.3642515936276742e-16,4440.000000000154,245.2907096775334,476.6,0.0003333333333371886,1.1111111111315074e-05,7230.000000000052,3035.2907096774316,,,,,,,,,,,139.0,326.916666666667,1.08021777968296,139.0,826683,1,1,7862.72465886296,1714.57317205961,1,12221800041,12221800040331,1.1441837673547
477.5,0.0,0.0,2669.999999999952,4.76954838715119,481.77,0.001666666666656157,2.222222222152814e-05,3150.000000000104,484.76954838730353,478.1,0.000666666666670628,-4.444444444507621e-05,5219.999999999807,2554.7695483870066,,,,,,,,,,,88.0,135.333333333333,1.05597307342039,88.0,826497,1,1,7872.36550538052,1699.16899928002,1,12221800041,12221800040321,1.1441837673547
477.0,0.0,0.0,3329.9999999997904,7.043225806135524,482.18,0.0009999999999967789,-1.111111111169049e-05,1739.9999999999604,1582.9567741936944,480.13,0.0010000000000065347,1.5406512871133706e-16,89.99999999987493,3232.95677419378,481.9,0.0009999999999948917,-1.1111111111299243e-05,3810.000000000143,487.04322580648795,477.67,0.0020000000000019555,-2.2222222221785656e-05,6269.999999999954,2947.043225806299,108.0,57.04,1.05597307342039,108.0,826310,1,1,7880.39954414515,1699.16899928002,1,12221800041,12221800040311,1.1441837673547
477.0,0.0,-0.0030444444444326867,2910.00000000001,7.396129032176759,481.26,0.0,-1.1111111111058142e-05,1470.0000000000805,1447.3961290321063,480.38,0.00033333333333347167,-1.111111111113046e-05,270.0000000000325,2647.396129032154,481.91,0.0033333333333168107,-0.00021111111111374548,3329.9999999999823,412.6038709677955,480.2,0.0003333333333334748,-2.222222222232445e-05,4590.000000000012,1672.603870967825,94.5,653.25,1.05597307342039,94.5,826107,1,1,7890.04039066271,1699.16899928002,1,12221800041,12221800040301,1.1441837673547
477.0,0.0,-0.0027222222222192797,3480.000000000009,12.171741935565478,481.78,0.0013333333333286595,4.444444444411012e-05,4050.0000000000086,582.171741935565,479.6,0.0006666666666699156,-2.222222222195965e-05,6089.999999999855,2622.171741935412,480.99,0.0053333333333480774,1.111111111226836e-05,1499.999999999974,1967.8282580644695,479.02,0.0016666666666719783,-1.111111111070104e-05,449.9999999999328,3017.828258064511,115.0,2166.13888888889,1.03936717914549,115.0,825912,1,1,7899.68123718026,1430.13548102599,1,12221800041,12221800040291,1.1441837673547
476.5,0.0,0.0,1980.0000000000005,9.016129032197341,481.45,0.001999999999993376,1.1111111110576874e-05,2429.9999999999663,459.01612903216324,479.87,0.0019999999999963164,6.666666666641856e-05,3389.999999999968,1419.016129032165,479.02,0.03166666666681891,0.0008888888888987173,1889.9999999999852,80.9838709678179,479.16,0.004666666666688317,4.444444444652364e-05,1680.0000000000537,290.98387096774945,63.0,105.84,1.00615539059569,63.0,825696,1,1,7907.71527594489,892.068444517929,1,12221800041,12221800040281,1.1441837673547
476.5,0.0,0.0,2639.9999999998417,7.769419354627189,481.33,0.0019999999999879797,-0.0001888888888890029,2970.000000000116,337.7694193549014,478.07,0.001000000000004502,-1.1111111110691566e-05,4919.999999999982,2287.7694193547673,,,,,,,,,,,85.5,92.25,1.00615539059569,85.5,825511,1,1,7917.35612246245,892.068444517929,1,12221800041,12221800040271,1.1441837673547
476.5,0.0,-0.0033555555555269496,3270.000000000033,12.432645161173696,480.89,0.004666666666719337,-0.0002333333333326027,3449.9999999998613,167.5673548386544,477.85,0.00400000000000767,8.888888888947755e-05,5129.999999999971,1847.567354838764,479.55,0.0003333333333316154,-9.999999999918482e-05,3180.000000000119,102.43264516108775,479.33,0.0019999999999915264,2.222222222131609e-05,2909.999999999908,372.43264516129875,105.0,369.84,1.02168549888255,105.0,825309,1,1,7925.39016122708,721.180538713367,1,12221800041,12221800040261,1.1441837673547
476.5,0.0,0.0,3989.9999999999286,14.192645161395376,480.19,0.0010000000000011974,-3.333333333350664e-05,4109.999999999873,105.80735483854869,476.31,0.0006666666666630893,-1.1111111111283412e-05,7020.000000000083,3015.807354838759,480.16,0.0016666666666686877,4.4444444444529665e-05,2669.999999999849,1334.192645161475,478.44,0.000666666666667465,2.2222222222295658e-05,1379.999999999956,2624.192645161368,129.0,502.25,1.10481477335782,129.0,825097,1,1,7935.03100774463,2433.28600357402,1,12221800041,12221800040251,1.1441837673547
476.0,0.0,0.0,3569.9999999999773,12.495870967607516,479.48,0.001000000000002198,3.333333333351018e-05,3389.999999999832,167.50412903253755,478.91,0.001999999999994528,-8.888888888837807e-05,2820.0000000001446,737.5041290322251,480.77,0.0,-0.0008000000000002583,3689.999999999956,132.49587096758614,476.92,0.00166666666667225,-3.3333333332985706e-05,5399.999999999986,1842.4958709676166,117.0,583.36,1.10481477335782,117.0,824916,1,2,7943.06504650926,2433.28600357402,1,12221800041,12221800040241,1.1441837673547
562.28,0.0006666666666677177,-0.00922222222226815,4259.999999999891,6.449100853125856,587.6,0.25166666666558174,0.007822222222150874,4049.9999999999854,203.55089914677956,576.84,0.02933333333340655,-0.0005555555555582881,3899.999999999949,353.55089914681594,586.34,0.12366666666697151,0.001055555555560635,4499.999999999926,246.44910085316133,580.56,0.11566666666695512,0.0010333333333384155,4619.999999999833,366.44910085306765,42.0,61.25,1.07786810495042,42.0,869345,1,1,5110.26363728056,1148.2112116787,1,12222000071,12222000070371,6.32699927502236
561.02,0.008999999999984114,-0.0019111111111053227,4890.000000000026,8.151601048858538,591.19,0.0016666666666622708,-0.0005555555555538578,4380.000000000051,518.151601048834,581.61,0.03633333333352716,0.0008555555555647452,3449.999999999829,1448.151601049056,,,,,,,,,,,48.0,126.138888888889,1.05771657363333,48.0,869140,1,1,5116.20558478749,1150.65050223044,1,12222000071,12222000070361,6.32699927502236
559.22,0.00900000000005642,-0.0028222222222340928,4259.999999999874,2.374193548214862,591.81,0.002000000000014673,6.666666666757919e-05,3779.9999999999222,477.6258064517365,585.78,0.03633333333328758,0.0007444444444425998,2640.000000000005,1617.6258064516537,,,,,,,,,,,42.0,25.25,1.05771657363333,42.0,868948,1,1,5122.14753229443,1150.65050223044,1,12222000071,12222000070351,6.32699927502236
558.85,0.016333333333207863,-0.00298888888886925,3330.00000000014,13.605290322710971,581.25,0.019000000000074246,0.00041111111111515297,3629.999999999943,313.60529032251407,576.21,0.045999999999990084,0.00013333333332759422,4170.000000000003,853.6052903225736,,,,,,,,,,,33.0,37.25,1.05771657363333,33.0,868757,1,1,5128.08947980137,1150.65050223044,1,12222000071,12222000070341,6.32699927502236
557.67,0.10000000000007579,-0.002611111111087612,3899.999999999995,5.9539354838784675,574.97,0.052333333333761785,0.00015555555557727904,4199.999999999877,294.04606451600375,568.19,0.08833333333299627,0.0012999999999824927,4440.000000000026,534.0460645161529,,,,,,,,,,,39.0,9.0,1.19868256797301,39.0,868564,1,1,5134.03142730831,954.178412403712,1,12222000071,12222000070331,6.32699927502236
557.2,0.027666666666638674,-0.007722222222205627,3659.999999999997,10.886322580598517,588.76,0.04099999999995648,0.0010999999999965187,3329.9999999999927,319.1136774194056,574.26,0.004999999999993861,-0.00044444444444358887,3000.0000000001146,649.1136774192837,581.36,0.030333333333299167,0.0010111111111088687,4199.999999999975,550.8863225805771,573.95,0.16366666666649077,0.004266666666652343,4410.000000000077,760.886322580679,36.0,20.5714285714286,1.19868256797301,36.0,868363,1,1,5140.96369939973,954.178412403711,1,12222000071,12222000070321,6.32699927502236
556.93,0.006999999999979066,-0.016111111110954267,3330.00000000012,1.5380645160466884,586.74,0.02000000000011505,-0.002199999999988533,3119.9999999999363,211.5380645162304,569.5,0.0,-0.006822222222243303,2849.9999999999623,481.5380645162045,,,,,,,,,,,33.0,48.0,1.22796380465619,33.0,868149,1,1,5146.90564690667,920.758988083944,1,12222000071,12222000070311,6.32699927502236
556.16,0.0013333333333350715,-0.013833333333336553,4230.000000000096,10.139354838518557,587.11,0.06733333333320005,0.0013777777777685795,4830.000000000026,589.8606451614114,582.75,0.025333333333389864,0.0008444444444482232,5069.999999999741,829.8606451611258,,,,,,,,,,,42.0,34.56,1.37436998807213,42.0,867951,1,1,5151.85726982912,753.661866485107,1,12222000071,12222000070301,6.32699927502236
554.06,0.0013333333333345055,-0.00485555555557293,4289.999999999939,2.5987096774597376,586.51,0.1186666666668771,0.003955555555569645,4019.999999999908,272.59870967749066,570.75,0.006666666666680208,-0.0017111111111171853,3509.999999999971,782.5987096774279,585.66,0.13633333333228906,0.002766666666607516,4500.000000000129,207.40129032273035,578.3,0.0,-8.888888888912873e-05,5160.000000000028,867.4012903226294,42.0,92.5714285714286,1.37436998807213,42.0,867788,1,1,5158.78954192055,753.661866485107,1,12222000071,12222000070291,6.32699927502236
552.32,0.004666666666684432,-0.0014666666666699618,4319.999999999895,7.8839999999263455,573.64,0.00633333333330712,-0.004955555555511726,4500.000000000123,187.88400000015372,571.75,0.0713333333338346,-0.0007111111110857017,4709.999999999913,397.8839999999436,,,,,,,,,,,42.0,8.0,1.21543191794043,42.0,867564,1,1,5164.73148942749,942.719019416765,1,12222000071,12222000070281,6.32699927502236
556.42,0.19200000000076223,0.006322222222273089,4649.999999999888,10.098709677316037,578.18,0.09900000000039408,0.0010000000000326013,5520.000000000013,880.0987096774406,572.48,0.0026666666666786214,-2.2222222221186068e-05,5820.000000000015,1180.0987096774425,,,,,,,,,,,45.0,102.138888888889,1.05649384780874,45.0,867351,1,1,5170.67343693442,1131.77617234842,1,12222000071,12222000070271,6.32699927502236
549.94,0.0,-0.0009666666666651772,4319.999999999989,7.884000000004562,575.41,0.0876666666665735,0.0016555555555513228,4680.000000000063,367.88400000007823,574.0,0.003666666666690354,0.0001222222222237862,4979.999999999868,667.8839999998836,,,,,,,,,,,42.0,0.0,1.05649384780874,42.0,867158,1,1,5176.61538444136,1131.77617234842,1,12222000071,12222000070261,6.32699927502236
548.6,0.0,-0.01638888888895845,4229.999999999898,5.003999999908956,591.71,0.058333333333457124,0.001477777777783969,4709.999999999906,485.00399999991714,579.15,0.03066666666673038,-0.0026999999999882843,5040.0000000000455,815.0040000000563,589.74,0.02400000000005184,-0.000566666666669041,3749.99999999989,474.99600000009923,579.05,0.2200000000004643,-0.0017444444444519884,3479.9999999998117,744.9960000001774,42.0,0.0,1.06177317617038,42.0,866959,1,1,5181.56700736381,1571.16763935324,1,12222000071,12222000070251,6.32699927502236
547.02,0.15100000000047517,0.0016222222222323653,4229.999999999905,10.139354838811414,579.22,0.09466666666618558,0.001311111111082617,4410.00000000008,169.8606451613632,575.33,0.07933333333292912,0.001766666666641468,4740.000000000029,499.8606451613123,577.83,0.034999999999820224,2.2222222212521206e-05,3780.0000000000887,460.13935483862815,574.38,0.042333333333117756,-0.0019000000000079977,3540.0000000001046,700.1393548386122,42.0,107.0,1.06969216871285,42.0,866770,1,1,5187.50895487075,2230.25483986046,1,12222000071,12222000070241,6.32699927502236
545.77,0.2146666666678139,0.005888888888965382,4109.9999999999845,2.8385806451369717,578.82,0.013666666666638114,-0.0010444444444463504,3479.9999999999773,627.1614193548703,577.63,0.12466666666599423,0.0013555555555196496,3390.0000000001346,717.161419354713,572.82,0.0,-0.01626666666666579,4230.000000000082,122.83858064523429,575.66,0.02733333333318371,-0.002977777777775303,4440.000000000115,332.83858064526703,40.5,116.0,1.06969216871285,40.5,866535,1,1,5193.45090237768,2230.25483986046,1,12222000071,12222000070231,6.32699927502236
544.37,0.007666666666687262,-0.016800000000080886,3089.9999999998954,11.367741935387585,564.45,0.07166666666626831,0.002299999999973719,3000.0000000001064,78.63225806440141,560.61,0.04233333333309786,-0.0008777777777867901,2820.000000000051,258.6322580644569,,,,,,,,,,,30.0,0.0,1.06969216871285,30.0,866352,1,1,5200.38317446911,2230.25483986046,1,12222000071,12222000070221,6.32699927502236
543.86,0.012333333333396862,-0.020966666666836786,3089.9999999998563,1.9051612901698718,574.0,0.08266666666691663,0.00014444444446537748,2580.0000000000355,508.09483870965096,571.1,0.025666666666743485,-0.004466666666652691,2399.9999999999504,688.094838709736,,,,,,,,,,,30.0,5.0,1.06969216871285,30.0,866142,1,1,5206.32512197605,2230.25483986046,1,12222000071,12222000070211,6.32699927502236
543.19,0.2473333333331895,-0.001600000000035076,3659.999999999975,4.381935483952475,571.12,0.003999999999997908,-0.0021000000000059573,3389.9999999999304,274.38193548399704,564.13,0.0019999999999932394,-0.0011777777777720424,3240.00000000007,424.38193548385743,,,,,,,,,,,36.0,24.9795918367347,1.06969216871285,36.0,865959,1,1,5213.25739406748,2230.25483986046,1,12222000071,12222000070201,6.32699927502236
542.45,0.2833333333330499,0.0019111111110787702,3660.000000000045,4.3819354838055915,563.95,0.022666666666728563,-0.0029777777777945493,3419.999999999924,244.38193548392655,559.15,0.04333333333313132,-0.003100000000004772,3330.0000000000623,334.3819354837883,597.25,0.017000000000047113,0.0005666666666698176,4020.000000000054,355.6180645162035,582.16,0.03699999999996344,-0.0008444444444506816,4320.0000000000055,655.6180645161548,36.0,24.0,1.03512175322478,36.0,865740,1,1,5219.19934157441,1331.66366396281,1,12222000071,12222000070191,6.32699927502236
543.88,0.0,-0.00011111111111068162,3690.000000000071,4.358709677291245,583.6,0.1743333333326627,0.0028222222221778864,4019.9999999999927,325.64129032263054,575.18,0.09233333333298102,0.003077777777754184,4320.0000000000255,625.6412903226633,,,,,,,,,,,36.0,14.6938775510204,1.00169632702556,36.0,865553,1,1,5226.13161366584,785.597290853342,1,12222000071,12222000070181,6.32699927502236
542.71,0.1496666666656302,0.0008999999999412356,3660.000000000108,4.3819354838055915,576.26,0.009666666666635269,0.00032222222222016945,4470.00000000006,805.6180645161467,565.28,0.16333333333342664,0.004600000000008281,4740.000000000008,1075.6180645160948,574.87,0.028000000000017188,0.0005888888888882107,3089.9999999998977,574.3819354840157,571.87,0.009333333333373594,-0.0016999999999921037,2969.999999999972,694.3819354839416,36.0,17.0,1.00322297941068,36.0,865339,1,1,5232.07356117278,1255.63036123758,1,12222000071,12222000070171,6.32699927502236
541.35,0.003000000000012748,-0.0038333333333529884,3689.9999999999545,10.62967741931243,574.07,0.01966666666683944,0.00014444444445320626,4949.99999999982,1270.6296774191778,564.13,0.00033333333333594056,-3.333333333334075e-05,7019.999999999878,3340.629677419236,,,,,,,,,,,36.0,14.6938775510204,1.00322297941068,36.0,865152,1,1,5239.00583326421,1255.63036123758,1,12222000071,12222000070161,6.32699927502236
540.62,0.02400000000003365,-0.004966666666680122,3659.999999999984,10.60645161281218,558.9,0.024333333333367135,0.0004888888888902834,3899.999999999868,250.60645161269622,547.51,0.008333333333344703,-0.00012222222221974538,4170.000000000116,520.6064516129445,,,,,,,,,,,36.0,5.0,1.1418772572736,36.0,864932,1,1,5244.94778077114,1183.51780394712,1,12222000071,12222000070151,6.32699927502236
540.67,0.0006666666666699813,-0.006844444444478623,4259.999999999954,2.3741935483349152,551.17,0.10233333333324503,0.0005555555555547048,4469.999999999935,212.37419354831673,543.02,0.0219999999999796,-0.0007777777777764606,4890.000000000115,632.3741935484959,,,,,,,,,,,42.0,8.64,1.41918581299943,42.0,864731,1,1,5249.89940369359,1039.2926893662,1,12222000071,12222000070141,6.32699927502236
539.76,0.06033333333372307,-0.0029555555555536347,4289.999999999908,2.5987096775179452,549.68,0.049000000000300165,0.0016111111111311305,4439.999999999897,147.40129032247114,545.56,0.006333333333322914,0.00011111111111073788,4680.000000000006,387.4012903225803,,,,,,,,,,,42.0,86.6938775510204,1.41918581299943,42.0,864555,1,1,5256.83167578502,1039.2926893662,1,12222000071,12222000070131,6.32699927502236
537.84,0.024666666666744743,-0.010544444444367123,4530.00000000004,13.006451612944147,559.42,0.053000000000409185,0.0006333333333626586,5010.000000000016,466.9935483870322,555.73,0.0013333333333194685,-0.00036666666666495076,5190.000000000207,646.9935483872232,,,,,,,,,,,45.0,30.0,1.41918581299943,45.0,864334,1,1,5262.77362329196,1039.2926893662,1,12222000071,12222000070121,6.32699927502236
536.9,0.26433333333396053,-0.005711111111137759,3599.999999999929,4.3358709677750085,553.65,0.1120000000002653,0.0030777777777923334,4019.999999999874,415.66412903216997,541.27,0.007000000000017553,3.333333333357889e-05,4259.999999999776,655.6641290320722,565.63,0.007333333333351472,-0.000222222222223317,3449.9999999998163,154.3358709678878,553.14,0.046333333333442445,-0.00010000000000045836,3059.9999999998013,544.3358709679028,36.0,57.0,1.53349480736011,36.0,864140,1,1,5268.7155707989,834.225195122783,1,12222000071,12222000070111,6.32699927502236
536.44,0.07900000000109227,0.0017111111111740237,4589.9999999998,9.212903226030903,546.62,0.012666666666777494,-0.0028000000000111417,4739.999999999897,140.7870967740664,546.81,0.03699999999988562,0.0009555555555497085,4860.000000000106,260.7870967742756,,,,,,,,,,,45.0,143.265306122449,1.64780380172079,45.0,863950,1,1,5275.64784289032,629.157700879371,1,12222000071,12222000070101,6.32699927502236
532.49,0.012000000000013914,0.0001777777777781412,5639.999999999966,9.255483870986609,564.53,0.03699999999997914,0.0012222222222208205,5429.99999999997,219.25548387098297,558.7,0.04433333333303791,-0.0023666666666652255,5040.000000000074,609.2554838708793,560.02,0.09433333333255017,0.002688888888839927,6000.000000000127,350.7445161291744,558.94,0.03666666666670856,0.0009555555555577145,6419.999999999939,770.7445161289861,55.5,136.25,1.64780380172079,55.5,863732,1,1,5281.58979039726,629.157700879371,1,12222000071,12222000070091,6.32699927502236
532.26,0.5186666666663777,0.00948888888887845,3630.000000000025,4.405161290318119,561.63,0.028333333333345256,-0.0022999999999985944,4139.999999999906,505.5948387095632,556.27,0.019999999999989238,0.000666666666665924,4470.000000000009,835.594838709666,572.6,0.0069999999999934975,-8.888888888883463e-05,3060.000000000109,574.405161290234,558.44,0.004666666666663595,-0.0027999999999996613,2730.00000000001,904.4051612903331,36.0,17.0,1.14814659447002,36.0,863537,1,1,5287.5317379042,1064.14372303734,1,12222000071,12222000070081,6.32699927502236
540.72,0.2889999999995337,0.007766666666628027,3719.99999999992,11.182580645045164,557.86,0.08400000000047433,-0.00069999999996308,4079.999999999961,371.1825806450861,557.02,0.0,-0.0001222222222227302,4499.999999999933,791.1825806450579,,,,,,,,,,,36.0,24.0,1.04821515301987,36.0,863355,1,1,5293.47368541114,1151.14092746894,1,12222000071,12222000070071,6.32699927502236
528.68,0.004666666666672265,-0.013511111111124057,3659.999999999939,4.039612903257421,561.04,0.02000000000000667,1.1111111111111808e-05,4259.9999999999645,595.960387096768,557.2,0.0260000000000117,-0.000355555555555956,4589.999999999928,925.9603870967317,,,,,,,,,,,36.0,5.0,1.04821515301987,36.0,863157,1,1,5299.41563291807,1151.14092746894,1,12222000071,12222000070061,6.32699927502236
527.84,0.0,-0.002633333333348906,4289.999999999791,1.1783638707529462,541.51,0.15466666666593473,-0.0007555555556020617,4410.000000000086,121.17836387104853,541.16,0.011666666666612249,0.00038888888888523576,4470.000000000098,181.17836387106036,541.77,0.03433333333317005,-0.0037222222222311543,4140.000000000086,148.82163612895147,540.74,0.1460000000006328,0.004366666666709005,4109.9999999999445,178.82163612909335,42.0,154.8,1.08097038135505,42.0,862937,1,1,5304.36725584052,1624.37853667035,1,12222000071,12222000070051,6.32699927502236
525.54,0.0,-0.006900000000043969,4259.999999999942,4.379306666574848,539.22,0.03600000000025675,0.0007555555555698226,4169.99999999991,85.62069333345698,538.34,0.0,-0.0038000000000241473,4079.9999999998777,175.62069333348927,,,,,,,,,,,42.0,20.0,1.08915918843884,42.0,862752,1,1,5310.30920334746,1742.68793897071,1,12222000071,12222000070041,6.32699927502236
524.11,0.051666666666694915,-0.006622222222229891,4530.000000000007,11.862176899078804,542.35,0.0313333333333076,0.0002888888888873747,4799.999999999984,258.13782310089755,539.07,0.0029999999999989996,-0.003444444444448564,4859.999999999949,318.137823100863,541.46,0.07233333333285552,0.0010444444444129447,4380.00000000005,161.86217689903606,538.06,0.16766666666676613,0.0043555555555606544,4320.00000000004,221.86217689904606,45.0,102.138888888889,1.08915918843884,45.0,862543,1,1,5316.2511508544,1742.68793897071,1,12222000071,12222000070031,6.32699927502236
521.2,0.0,-0.012444444444445124,5459.999999999927,2.572024663259981,537.74,0.5253333333353716,0.016844444444580272,5549.999999999982,87.42797533679459,536.94,0.0,-0.0005777777777779189,5640.000000000036,177.42797533684916,,,,,,,,,,,54.0,62.5714285714286,1.08915918843884,54.0,862344,1,1,5323.18342294583,1742.68793897071,1,12222000071,12222000070021,6.32699927502236
515.5,0.7783333333331571,0.018277777777769517,3929.999999999981,7.871096774176749,547.75,0.015666666666664015,-0.0011555555555550151,3810.000000000018,112.12890322578596,541.96,0.07466666666664999,0.0022666666666651173,3630.000000000042,292.1289032257623,547.93,0.007999999999994574,-0.0013222222222217677,4560.000000000038,637.871096774234,547.78,0.03866666666673946,0.0009000000000042144,4709.999999999945,787.8710967741413,39.0,65.0,1.13831099148787,39.0,861748,1,1,5339.02861629766,1022.05754999124,1,12222000061,12222000060551,1.78385758727222
515.0,0.6823333333348857,0.01895555555564182,4559.999999999821,2.4268886578965976,542.48,0.01366666666669668,-0.000388888888890809,5009.999999999986,447.57311134226893,540.82,0.055333333333458086,0.0018444444444527966,5070.000000000041,507.5731113423235,542.47,0.04166666666676141,0.000555555555558082,4409.999999999971,152.42688865774653,541.22,0.025000000000056845,0.0004666666666712041,4380.000000000039,182.42688865767832,45.0,209.0,1.13831099148787,45.0,861551,1,1,5344.9705638046,1022.05754999124,1,12222000061,12222000060541,1.78385758727222
515.0,0.0,-0.015111111110999815,4260.000000000116,0.2534245162287334,527.88,0.42933333333627477,0.014311111111307211,4319.999999999908,60.25342451602046,527.88,0.0,0.0,4380.000000000129,120.25342451624147,,,,,,,,,,,42.0,5.0,1.21201179529998,42.0,861350,1,1,5350.91251131154,954.346455320903,1,12222000061,12222000060531,1.78385758727222
514.5,0.3576666666681962,0.01192222222232417,4289.9999999999045,4.426325910663763,534.1,0.003000000000013885,1.1111111111885866e-05,4019.9999999999054,274.42632591066285,534.01,0.0026666666666587337,-0.0005666666666676569,3990.0000000000337,304.4263259105346,536.26,0.16533333333275813,-0.013155555555463732,4350.000000000114,55.57367408954542,535.33,0.031000000000141185,-0.004477777777774532,4379.999999999975,85.57367408940718,42.0,29.0,1.2267519560624,42.0,861136,1,1,5356.85445881847,940.804236386836,1,12222000061,12222000060521,1.78385758727222
526.19,0.38966666666762534,0.01298888888895274,4289.9999999998445,14.88774193536392,532.78,0.02066666666659727,0.0005555555555510404,4410.000000000074,134.8877419355931,527.7,0.03266666666689208,-0.00035555555555411147,4739.999999999871,464.8877419353903,,,,,,,,,,,42.0,32.0,1.2267519560624,42.0,860944,1,1,5362.79640632541,940.804236386836,1,12222000061,12222000060511,1.78385758727222
