channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda
327.0,0.0773333333326391,0.002511111111066,27720.00000000068,1.374134309025976,333.95,0.0176666666665115,-0.0019222222221905,28020.0000000005,298.6258656907921,328.15,0.0019999999999826,-8.888888888734445e-05,29940.00000000062,2218.625865690912,333.84,0.000999999999991,-1.1111111112322926e-05,27030.000000000186,691.3741343095207,324.23,0.0026666666666441,3.333333333109969e-05,21720.000000000124,6001.374134309583,275.0,749.551020408163,1.05947254643762,275.0,4412937,1,2,2501.72951115582,2677.03406033258,1,62269800601,62269800600321,0.00224965109465229,22.907,93.26662762993513,0.92970693,0.0002069950035688761,0.00035553089160191974,5.800000000000011,9.609999999999957,7.704999999999984,0.0002812629475853979,8220.000000000495,0.09201204758414754,0.15803823643900267,0.1250251420115751,7.475474009504091,7.357157154677393,7.416315582090742,10.369999999999976,0.5593056894889127,0.9267116682738649,0.7430086788813888,0.09289476559297843
329.06,0.0853333333333851,-2.2222222217014275e-05,19170.00000000023,1.0753335051958857,331.72,0.0009999999999979,-0.001699999999999,19440.00000000034,268.92466649491325,327.71,0.0009999999999996,1.1111111111152208e-05,22020.00000000005,2848.924666494626,333.23,0.002666666666669,-0.0002888888888884,18089.99999999996,1081.075333505465,330.01,0.0006666666666652,-1.0358106155189785e-16,17609.999999999865,1561.0753335055597,188.5,1386.88888888889,1.05947254643762,502.0,4412725,2,2,2503.66424912379,2677.03406033258,1,62269800601,62269800600311,0.00224965109465229,22.907,93.26662762993513,1.0366699,0.00020627572016460792,0.00017799889441680677,4.010000000000048,3.2200000000000273,3.6150000000000375,0.00019213730729070736,4410.0000000001855,0.09169231649074465,0.0791228892515524,0.08540760287114853,2.5659085186121975,4.0224956851927836,3.2942021019024903,1.0366698503494263,3.8681553231710293,3.106099785688447,3.487127554429738,0.29782720532977447
331.31,0.0253333333338092,-0.0036555555555603,20279.9999999996,13.21974193619826,331.31,0.0253333333338092,-0.0036555555555603,20279.9999999996,13.21974193619826,326.66,0.0030000000000643,-4.444444444169036e-05,24149.99999999972,3856.780258063918,329.23,0.0,-0.0001222222222231,19230.00000000004,1063.219741935758,327.52,0.0039999999999577,-2.2222222226295405e-05,15120.000000000042,5173.219741935756,197.0,513.472222222222,1.03056654703872,197.0,4412537,1,2,2505.59898709175,1618.90133848657,1,62269800601,62269800600301,0.00224965109465229,22.907,93.26662762993513,1.0986656,0.00022928994082840578,8.892355694227939e-05,4.649999999999977,1.7100000000000364,3.180000000000007,0.00015910674888534258,9029.999999999674,0.1019224453842898,0.039527710387473915,0.07072507788588185,0.0,-1.8932057300807394,-0.9466028650403697,1.0986655950546265,4.232407040805511,1.556433556941422,2.8944202988734666,0.20470810107230336
327.39,0.0026666666666392,-0.0001000000000034,12149.999999999984,3.331741935455284,332.25,0.0023333333333079,-0.000144444444448,12899.999999999873,753.3317419353443,324.47,0.001666666666649,3.33333333325835e-05,15810.000000000322,3663.3317419357936,332.0,0.0089999999999022,-1.1111111110861135e-05,11250.00000000034,896.6682580641882,323.93,0.0023333333333078,1.1111111108845456e-05,6149.9999999999245,5996.668258064604,123.0,609.632653061224,1.00457568707017,123.0,4412341,1,1,2507.85618138771,678.291201329003,1,62269800601,62269800600291,0.00224965109465229,22.907,93.26662762993513,0.8163046,0.0006031007751938022,0.000717333333333311,7.779999999999973,8.069999999999993,7.924999999999983,0.0006602170542635566,9660.000000000397,0.26808636087055915,0.3188642607907087,0.29347531083063394,5.953659769443869,5.647401550851078,5.800530660147473,7.1650000000000205,1.085833914863915,1.126308443824141,1.106071179344028,0.3246045831587945
327.44,0.0026666666666661,8.888888888887121e-05,12330.000000000173,14.869677419463189,334.26,0.0083333333333333,-0.0008333333333333,12930.000000000122,614.8696774194123,325.43,0.0333333333333333,-0.0006888888888888,15839.999999999867,3524.8696774191576,331.9,0.0160000000000006,-0.000311111111111,11280.000000000224,1035.130322580486,319.72,0.005000000000001,7.777777777783234e-05,3929.999999999796,8385.130322580913,123.0,31.2222222222222,1.02206652365223,123.0,4412125,1,1,2509.79091935568,1383.4267094597,1,62269800601,62269800600281,0.00224965109465229,22.907,93.26662762993513,0.8163046,0.0006829079659706033,0.0010797872340425273,8.829999999999984,12.17999999999995,10.504999999999967,0.0008813476000065653,11910.000000000071,0.30356172456874014,0.4799798673711317,0.3917707959699359,8.354724203211322,5.4636466196953615,6.9091854114533415,9.049999999999983,0.9756906077348068,1.3458563535911572,1.160773480662982,0.45475715046012943
327.13,0.0030000000000079,0.0001000000000004,18329.99999999968,5.960188070239383,333.61,0.2090000000004809,0.0064888888889188,18629.99999999964,305.96018807019937,325.79,0.0010000000000032,3.333333333351978e-05,22860.00000000018,4535.960188070738,328.1,0.0033333333333398,-0.0005333333333358,17670.000000000025,654.039811929415,325.34,0.0016666666666258,-0.0015777777777455,14790.000000000296,3534.039811929144,181.0,68.4,1.02206652365223,502.0,4411745,2,2,2513.33793896362,1383.4267094597,1,62269800601,62269800600261,0.00224965109465229,22.907,93.26662762993513,0.9359979,0.0004197530864197608,0.0001561969439728378,7.819999999999993,2.7600000000000477,5.2900000000000205,0.0002879750151962993,8069.999999999882,0.18658586098865193,0.0694316306844817,0.12800874583656682,6.923092430900028,1.0363271077119132,3.9797097693059706,0.9359979033470154,8.354719569388584,2.9487245539019065,5.651722061645245,0.7234698529280635
326.51,0.0070000000000636,0.0001444444444489,16259.999999999978,11.180258064285226,334.3,0.0359999999993708,0.0002888888888509,16440.000000000375,191.18025806468177,326.46,0.0043333333332569,-1.1111111115527055e-05,20280.00000000028,4031.180258064584,330.92,0.000333333333336,-0.000411111111109,15389.99999999998,858.819741935713,324.98,0.0036666666667,-6.666666666365102e-05,13019.999999999844,3228.8197419358494,161.0,1102.80555555556,1.03330618759863,161.0,4411552,1,2,2515.27267693159,1800.93730337282,1,62269800601,62269800600251,0.00224965109465229,22.907,93.26662762993513,0.62287515,0.0004768856447688475,0.00038596491228070213,7.840000000000032,5.939999999999998,6.890000000000015,0.0004314252785247748,7260.000000000433,0.2119820473061205,0.1715665656768689,0.19177430649149468,12.506519082907381,7.080070494945022,9.793294788926202,9.995000000000033,0.7843921960980497,0.594297148574285,0.6893446723361674,0.13219859647087515
326.17,0.0023333333333282,2.222222222193776e-05,12930.00000000035,14.131612903576752,329.84,0.0103333333333121,0.0002888888888875,12269.999999999864,645.8683870969089,324.51,0.0069999999999844,-0.0001444444444454,10169.999999999976,2745.868387096796,328.61,0.0,-0.003566666666667,13230.000000000204,314.13161290343123,326.55,0.0036666666666597,3.3333333332866295e-05,15869.999999999804,2954.131612903031,129.0,78.96,1.04454585154503,129.0,4411349,1,1,2516.88495857156,2218.44789728594,1,62269800601,62269800600241,0.00224965109465229,22.907,93.26662762993513,0.6268033,0.00043439282803586337,0.00015570672713529634,5.329999999999984,2.0600000000000023,3.694999999999993,0.00029504977758557983,5699.999999999827,0.1930934219392825,0.06921372274368735,0.13115357234148492,5.855106575552231,3.8927684044543835,4.873937490003307,0.6268032789230347,8.50346540809091,3.286517587367232,5.894991497729071,0.7731491938498483
325.57,0.0019999999999999,4.4444444444463136e-05,14939.999999999964,5.814343392228693,328.15,0.0043333333333329,0.0001444444444444,14309.999999999744,635.8143433924488,324.07,0.0029999999999989,5.5555555555564144e-05,12270.000000000198,2675.814343391994,332.49,0.1250000000033272,0.0013777777779366,15119.99999999954,174.18565660734748,326.49,0.0003333333333329,-0.0001444444444437,17519.99999999963,2574.1856566074366,150.0,1123.33333333333,1.04454585154503,150.0,4411156,1,2,2518.81969653953,2218.44789728594,1,62269800601,62269800600231,0.00224965109465229,22.907,93.26662762993513,0.41445944,0.00028511530398323253,0.0003968253968254089,4.079999999999984,6.0,5.039999999999992,0.0003409703504043207,5249.999999999431,0.1267375659545555,0.17639419631280331,0.15156588113367941,6.224975881485414,16.696446937937765,11.460711409711589,6.039999999999992,0.6754966887417201,0.9933774834437099,0.834437086092715,0.12647219220426226
325.29,0.0,-5.555555555598588e-05,16679.999999999887,5.57563471386311,326.22,0.0063333333333566,-0.0023444444444617,16259.999999999947,425.5756347138031,324.64,0.0,-0.0001333333333305,14010.000000000446,2675.5756347133047,329.43,0.0366666666668033,-0.000344444444447,17040.000000000142,354.42436528639155,323.37,0.0019999999999508,6.666666666338693e-05,20310.00000000043,3624.424365286679,168.0,459.583333333333,1.04454585154503,502.0,4410947,2,2,2520.75443450749,2218.44789728594,1,62269800601,62269800600221,0.00224965109465229,22.907,93.26662762993513,0.6206338,9.717097170971992e-05,0.0003556338028168986,1.580000000000041,6.060000000000002,3.8200000000000216,0.00022640238726330926,6299.999999999984,0.043193796558367574,0.1580839818504682,0.1006388892044179,1.4984682247992835,6.670600484590288,4.084534354694786,0.6206337809562683,2.545784726003131,9.764212303530748,6.154998514766939,0.6194322135809867
324.89,0.0019999999999991,2.4257216605730586e-17,22769.99999999993,7.964358792734856,326.47,0.0626666666666285,0.0020444444444419,22349.99999999975,427.9643587929168,325.76,0.0009999999999995,2.2222222222234356e-05,20249.9999999998,2527.964358792869,330.62,0.0126666666666588,-0.000333333333356,23489.999999999305,712.0356412066394,322.69,0.0036666666666648,-4.444444444441328e-05,25559.999999999243,2782.0356412065776,229.5,398.916666666667,1.04454585154503,502.0,4410741,2,2,2522.68917247546,2218.44789728594,1,62269800601,62269800600211,0.00224965109465229,22.907,93.26662762993513,1.1309046,3.176733780760825e-05,0.00033759046402725594,0.7100000000000364,7.930000000000007,4.320000000000022,0.0001846789009174321,5309.999999999447,0.01412100653435695,0.15006347643407988,0.08209224148421841,1.3971117125369892,5.066740577744788,3.2319261451408887,1.1309045553207397,0.6278160227223338,7.012086000264587,3.81995101149346,0.3135883408934055
324.41,0.003000000000065,6.666666667065884e-05,29009.999999999887,10.316000000409986,324.57,0.0013333333333218,2.694603799326133e-17,29250.00000000032,250.3160000008429,322.99,0.0020000000000434,3.333333333579706e-05,31049.99999999984,2050.3160000003627,328.83,0.0079999999999207,0.0002444444444396,25860.00000000052,3139.6839999989606,321.98,0.0,-7.777777777630827e-05,20880.000000000364,8119.683999999113,291.0,2802.0,1.04454585154503,502.0,4410551,2,3,2524.94636677142,2218.44789728594,1,62269800601,62269800600201,0.00224965109465229,22.907,93.26662762993513,0.9335541,5.401709401709288e-05,0.00026488785769527564,1.579999999999984,6.849999999999966,4.214999999999975,0.00015945247585618427,10169.999999999476,0.02401132075347082,0.11774619554336588,0.07087875814841835,0.17138802966763134,4.734594319569213,2.4529911746184223,0.9335541129112244,1.692456792968179,7.33755002014689,4.515003406557534,0.32001783449267646
323.73,0.041000000000269,0.0013666666666845,23759.99999999948,0.8067745773405477,326.16,0.0320000000002011,0.0004000000000254,24539.99999999996,779.193225423136,319.29,0.0003333333333249,-5.555555555492684e-05,27360.00000000009,3599.19322542327,327.35,0.0026666666666829,8.888888888999225e-05,22439.99999999976,1320.806774577064,326.48,0.0016666666666777,-5.555555555620568e-05,21449.99999999971,2310.806774577112,237.0,3076.81632653061,1.12235208145826,502.0,4410339,2,2,2527.20356106738,1715.2427137183,1,62269800601,62269800600191,0.00224965109465229,22.907,93.26662762993513,1.029301,0.0002799511002444994,3.8770053475936444e-05,6.8700000000000045,0.8700000000000045,3.8700000000000045,0.00015936057686021792,5910.000000000382,0.12444200832297025,0.01723380730820786,0.07083790781558906,2.360825344844346,3.516949690673465,2.9388875177589053,1.0293010473251343,6.674432147769804,0.8452337654381012,3.759832956603953,0.2663387003819245
323.41,0.0030000000000392,6.666666666940981e-05,18269.99999999982,9.163354838728992,327.15,0.0019999999999634,-3.333333333516243e-05,16770.000000000142,1490.8366451609509,325.76,0.0026666666666173,2.222222221932665e-05,15360.000000000284,2900.836645160809,325.99,0.0036666666667129,-0.0011666666666962,19019.999999999665,759.1633548385726,322.3,0.0010000000000118,-2.222222222282434e-05,20189.999999999785,1929.1633548386928,179.5,1954.88888888889,1.15347457342355,179.5,4410124,1,1,2529.13829903535,1513.96064029125,1,62269800601,62269800600181,0.00224965109465229,22.907,93.26662762993513,0.9359979,8.288610614191858e-05,0.00019400630914826828,1.3899999999999864,3.6899999999999977,2.539999999999992,0.00013844620764509342,4829.999999999502,0.036843982757570504,0.08623839919418892,0.06154119097587971,3.995735446229275,2.756416430821283,3.376075938525279,0.9359979033470154,1.4850460615664995,3.9423165231513915,2.7136812923589453,0.16700317866073391
322.81,0.0019999999999852,2.2222222221875943e-05,13800.00000000013,2.273530838652732,326.62,0.0019999999999852,-0.0003555555555502,12990.000000000053,812.2735308387291,323.32,0.0023333333333159,4.44444444438211e-05,11760.000000000233,2042.273530838549,327.53,0.0026666666667031,-0.0005333333333349,14279.99999999968,477.726469160898,325.07,0.0006666666666611,-3.333333333287303e-05,15150.000000000198,1347.7264691614164,135.0,49.2222222222222,1.15347457342355,135.0,4409753,1,2,2533.00777497128,1513.96064029125,1,62269800601,62269800600161,0.00224965109465229,22.907,93.26662762993513,0.48855215,0.00025404157043879894,0.00017226890756302763,3.3000000000000114,2.4599999999999795,2.8799999999999955,0.00021315523900091327,3389.9999999999654,0.11292487579193433,0.07657583345814513,0.09475035462503972,7.798553288001229,9.661199873849226,8.729876580925227,6.1699999999999875,0.5348460291734227,0.39870340356563766,0.46677471636953016,0.04422706990601532
322.53,0.0013333333333351,1.1111111111083654e-05,14249.99999999984,7.770709677435661,322.2,0.0036666666666304,-0.0002777777777771,14070.00000000004,172.22929032236425,319.77,0.0046666666666195,-2.222222222394555e-05,12150.000000000007,2092.229290322397,327.35,0.0036666666666736,0.0001000000000007,14820.000000000064,577.7707096776594,325.69,0.0009999999999909,-4.123004021486378e-16,15510.000000000013,1267.7707096776085,139.5,205.583333333333,1.12576538589684,139.5,4409521,1,2,2534.94251293925,1356.70427821383,1,62269800601,62269800600151,0.00224965109465229,22.907,93.26662762993513,0.48855215,0.00017270788912579957,0.00011201079622132374,2.430000000000007,1.660000000000025,2.045000000000016,0.00014235934267356167,3360.0000000000055,0.07677096663404757,0.04979029703209881,0.0632806318330732,-0.6754652454173964,9.86588631185467,4.595210533218637,0.48855215311050415,4.973880443528354,3.397794870887724,4.1858376572080385,0.26488245169879554
319.5,0.0,0.0,7919.999999999737,12.555096774455706,325.8,0.0100000000000246,-2.222222222457345e-05,7709.999999999904,222.55509677428927,320.87,0.0056666666666807,8.888888888936013e-05,6149.999999999901,1782.555096774292,327.8,0.0,-0.0026555555555214,8580.000000000227,647.4449032260345,324.61,0.0029999999999535,7.777777777501206e-05,9360.00000000025,1427.4449032260563,79.0,426.138888888889,1.07034701084341,79.0,4409333,1,1,2536.87725090722,1042.19155405899,1,62269800601,62269800600141,0.00224965109465229,22.907,93.26662762993513,0.70314413,0.0006394293125810724,0.00037179487179486167,4.930000000000007,3.1899999999999977,4.060000000000002,0.000505612092187967,3210.0000000003483,0.2842348816227895,0.1652677931607554,0.22475133739177244,8.959756191530245,11.804123236460477,10.381939713995362,10.450000000000017,0.47177033492822956,0.3052631578947361,0.3885167464114828,0.08731965835508088
319.5,0.1916666666708736,0.006377777778058,8459.999999999609,6.274838709166943,325.49,0.0,-0.0006111111111056,8310.000000000278,143.72516129016367,322.94,0.002666666666654,-0.0001000000000033,6929.9999999999145,1523.7251612905277,324.13,0.0029999999999874,-2.2222222221518217e-05,9450.000000000084,996.2748387096416,322.94,0.0006666666666807,6.790900307512423e-16,10169.999999999653,1716.2748387092106,85.5,356.555555555556,1.07034701084341,85.5,4409139,1,1,2538.81198887518,1042.19155405899,1,62269800601,62269800600131,0.00224965109465229,22.907,93.26662762993513,0.56702167,0.0003068592057761644,0.00012592592592592457,2.5500000000000114,1.1899999999999977,1.8700000000000045,0.00021639256585104447,3239.999999999738,0.1364030211198564,0.055975758296593944,0.09618938970822516,10.56397019461173,8.165472788155624,9.364721491383676,8.305000000000007,0.3070439494280565,0.1432871763997588,0.22516556291390766,0.021658538079997753
319.0,0.0,-0.0077555555554349,7080.000000000219,5.812000000368244,325.98,0.003666666666736,-0.0002444444444444,7019.999999999753,54.18800000009833,323.09,0.003666666666746,4.4444444448808326e-05,5249.999999999668,1824.188000000183,325.61,0.0146666666665287,-0.0013444444444251,7650.000000000374,575.8120000005229,321.85,0.0026666666666498,7.77777777765407e-05,9029.999999999902,1955.8120000000508,71.0,314.25,1.03697724782406,71.0,4408927,1,1,2540.74672684315,874.077366350627,1,62269800601,62269800600121,0.00224965109465229,22.907,93.26662762993513,0.88409555,0.00041168091168093234,0.000491503267973831,2.890000000000043,3.759999999999991,3.325000000000017,0.00045159208982738165,3780.0000000002337,0.1829976713542606,0.21847977632718132,0.20073872384072095,7.895074240888136,7.476567440153374,7.685820840520755,10.285000000000025,0.2809917355371936,0.3655809431210483,0.32328633932912093,0.06489608719206601
320.47,0.0490000000005505,0.00163333333337,13019.999999999864,3.2851612903996283,325.47,0.0056666666667055,-6.666666666870089e-05,12869.999999999724,153.2851612905397,321.54,0.0030000000000347,0.0001000000000022,11519.999999999647,1503.285161290616,326.13,0.0,-0.0032333333333919,13289.9999999997,266.71483870943666,322.21,0.0006666666666552,-3.333333333364745e-05,14580.000000000317,1556.7148387100533,129.0,549.84,1.0036074848047,502.0,4408734,2,2,2542.35900848312,705.963178642261,1,62269800601,62269800600111,0.00224965109465229,22.907,93.26662762993513,0.6268033,0.00030536130536131244,0.00029495861550038406,3.930000000000007,3.920000000000016,3.9250000000000114,0.0003001599604308483,3060.0000000006694,0.13573718435147367,0.1311130495753491,0.1334251169634114,7.976984435357351,9.029946380824471,8.50346540809091,7.829999999999984,0.5019157088122624,0.5006385696040899,0.5012771392081762,0.06688296092993516
319.91,0.0090000000000288,0.000266666666669,16979.99999999995,10.243236162456014,324.87,0.0046666666665903,4.444444444032796e-05,16830.00000000014,160.24323616226684,319.16,0.0013333333333448,-2.222222222093411e-05,15239.999999999853,1750.2432361625524,325.02,0.0220000000000728,0.0006555555555595,17309.999999999916,319.75676383751124,322.39,0.0036666666666964,0.0001000000000015,17999.999999999614,1009.7567638372092,169.0,880.56,1.01606631399386,502.0,4408556,2,2,2543.97129012309,1120.96615826919,1,62269800601,62269800600101,0.00224965109465229,22.907,93.26662762993513,0.7302205,0.00033927510398098235,0.00015193529751588724,5.7099999999999795,2.6299999999999955,4.1699999999999875,0.0002456052007484348,2759.9999999997617,0.15081232142507917,0.06753727183608915,0.10917479663058416,6.792468881281905,6.9978862869658025,6.895177584123854,7.514999999999958,0.7598137059214919,0.3499667332002675,0.5548902195608797,0.06058002687285923
318.0,0.0,-0.0016888888888873,9419.999999999704,14.31006451646499,323.61,0.0003333333333328,1.1111111111090226e-05,9090.000000000213,344.3100645159557,319.08,0.0013333333333666,1.172239388921677e-15,7649.999999999562,1784.3100645166069,327.22,0.0983333333332871,-0.0014444444444235,9539.999999999887,105.68993548371871,320.22,0.0,-8.888888888841847e-05,11039.999999999774,1605.689935483606,93.5,3700.0,1.02437220011997,93.5,4408356,1,2,2545.90602809106,1397.63481135381,1,62269800601,62269800600091,0.00224965109465229,22.907,93.26662762993513,0.6552325,0.0004983498349834899,0.0007337526205450821,4.53000000000003,7.0,5.765000000000015,0.000616051227764286,3390.000000000213,0.22152316693381102,0.326162853559517,0.273843010246664,8.5618465098217,14.071341322737277,11.316593916279489,10.220000000000027,0.4432485322896299,0.6849315068493133,0.5640900195694716,0.1544721090090037
320.45,0.0353333333323682,0.0011111111110482,5700.000000000395,3.121161289887823,323.29,0.0073333333333483,-0.0003999999999827,5040.0000000003565,663.121161289926,319.9,0.0010000000000031,3.333333333351169e-05,4050.0000000002274,1653.1211612900552,319.39,0.0020000000000092,1.1111111111338154e-05,5669.999999999575,33.12116129070728,319.42,0.001333333333335,-3.333333333121741e-05,6780.000000000329,1076.8788387100467,55.5,298.333333333333,1.02437220011997,55.5,4408134,1,1,2547.84076605903,1397.63481135381,1,62269800601,62269800600081,0.00224965109465229,22.907,93.26662762993513,1.0930694,0.0006726190476190086,-5.2910052910109e-06,3.390000000000043,-0.03000000000002956,1.6800000000000068,0.00033366402116399884,2730.000000000102,0.2989881627501752,0.002351922617506466,0.15067004268384082,2.598188103363295,-0.969746263931362,0.8142209197159667,1.0930694341659546,3.1013583346484452,-0.02744564897921647,1.5369563428346145,0.23157327777809125
324.35,0.0850000000011735,0.0003444444445267,17309.999999999847,11.063612903195462,322.66,0.0043333333332664,1.111111110686208e-05,16590.000000000397,708.9363870962552,319.93,0.0010000000000143,-1.1111111110138796e-05,15449.99999999982,1848.936387096832,319.1,0.0019999999999692,-2.2222222224233896e-05,17160.000000000207,138.93638709644438,317.36,0.0016666666666415,-2.2222222223880876e-05,19200.0000000003,1901.0636129036463,170.0,453.918367346939,1.02457632680814,170.0,4407946,1,2,2550.09796035499,1534.07571422507,1,62269800601,62269800600071,0.00224965109465229,22.907,93.26662762993513,0.7302205,0.0001645569620253136,0.0001013986013986007,2.730000000000018,1.740000000000009,2.2350000000000136,0.00013297778171195715,3750.0000000004784,0.07314777052160963,0.04507303449838876,0.059110402509999195,-2.3143694373722683,-7.1896091989375295,-4.751989318154899,0.7302204966545105,3.73859678344754,2.3828419059335935,3.0607193446905665,0.18092035243480034
319.02,0.0026666666666352,-4.444444444713385e-05,16110.000000000266,8.154838709149772,319.83,0.0073333333334547,-0.0010444444444415,15719.99999999962,398.1548387097955,319.08,0.0016666666666465,1.1111111109616002e-05,14400.000000000187,1718.154838709228,319.02,0.0026666666666352,-4.444444444713385e-05,16110.000000000266,8.154838709149772,317.06,0.0016666666666941,-1.1111111109449096e-05,18239.9999999996,2121.8451612901845,159.0,1386.33333333333,1.02580108693716,502.0,4407727,2,2,2552.03269832296,2352.72113145265,1,62269800601,62269800600061,0.00224965109465229,22.907,93.26662762993513,0.62287515,4.770992366412329e-05,0.00012166356300434185,0.75,1.9599999999999795,1.3549999999999898,8.468674333423257e-05,3839.9999999994125,0.021207699175012477,0.054081080970089894,0.03764439007255119,1.300421111316429,0.0,0.6502105556582145,0.6228751540184021,1.2040936215892826,3.1466979977532925,2.1753958096712873,0.08189144842145926
318.25,0.0023333333333073,-0.0007444444444516,19259.99999999985,0.7590412765130168,324.26,0.0,-0.001022222222229,19110.00000000001,149.2409587233269,318.33,0.0039999999999555,6.666666666324951e-05,18540.00000000012,719.2409587232178,319.54,0.0649999999992744,0.0018444444443939,19530.000000000065,270.75904127672766,318.01,0.0013333333333175,-7.777777777991122e-05,20339.999999999844,1080.7590412765055,193.5,382.472222222222,1.02580108693716,193.5,4407345,1,2,2555.90217425889,2352.72113145265,1,62269800601,62269800600041,0.00224965109465229,22.907,93.26662762993513,1.0986656,0.00031030873888016763,7.834101382488605e-05,5.930000000000007,1.5300000000000296,3.730000000000018,0.00019432487635252685,1799.9999999997233,0.13793638472108471,0.03482362843336583,0.08638000657722528,5.470272325858324,1.1741516306751016,3.3222119782667128,1.0986655950546265,5.397456720855232,1.3925984456844276,3.39502758326983,0.29326250497270917
317.92,0.0040000000000496,0.0001111111111139,22919.99999999956,7.638591101251222,324.15,0.0126666666668262,-0.0005999999999838,22739.99999999987,187.638591100942,317.19,0.0016666666666442,5.555555555404562e-05,22260.00000000005,667.6385911007601,319.87,0.057666666665877,0.0018999999999474,23400.000000000167,472.3614088993563,317.93,0.0003333333333371,-0.0001111111111133,23999.99999999952,1072.3614088987051,230.0,321.805555555556,1.02580108693716,230.0,4407152,1,2,2557.83691222686,2352.72113145265,1,62269800601,62269800600031,0.00224965109465229,22.907,93.26662762993513,1.1309046,0.0003060686015831143,8.290598290598221e-05,6.9599999999999795,1.9399999999999977,4.449999999999989,0.00019448729224454827,1739.9999999994652,0.13605158698194522,0.03685281824504271,0.08645220261349397,5.508864537408331,1.7242834426880016,3.6165739900481664,1.1309045553207397,6.154365518517192,1.7154409634947378,3.934903241005965,0.34018105225594175
316.89,0.0013333333333212,-4.44444444440052e-05,23190.00000000026,1.7525522572796035,318.57,0.0833333333329493,0.0021222222222058,23039.999999999985,151.75255225755245,315.44,0.0,-0.0003555555555523,21659.99999999999,1531.7525522575488,320.83,0.0833333333329594,-0.002000000000095,23699.99999999977,508.2474477422329,317.71,0.0013333333333259,-2.222222222172891e-05,23970.00000000003,778.2474477424912,233.0,176.4,1.02580108693716,502.0,4406946,2,2,2559.44919386683,2352.72113145265,1,62269800601,62269800600021,0.00224965109465229,22.907,93.26662762993513,1.029301,0.00013585069444444433,0.00013164556962025464,3.1299999999999955,3.1200000000000045,3.125,0.00013374813203234948,2310.00000000004,0.06038745064395937,0.058518216417289375,0.059452833530624374,1.6321755470528834,3.8278402710644825,2.730007909058683,1.0293010473251343,3.0408984894497006,3.03118315881249,3.036040824131095,0.18050122970924565
315.63,0.0026666666666706,7.777777777803177e-05,17010.000000000317,1.996674775175052,317.77,0.0073333333333466,0.0001000000000011,17400.000000000146,391.99667477500407,316.12,0.0,-0.0001666666666662,17879.999999999985,871.996674774844,320.55,0.0230000000000403,0.000733333333336,16409.999999999858,598.0033252252833,314.08,0.0006666666666671,-2.222222222234332e-05,15360.00000000017,1648.0033252249723,169.0,615.04,1.02186322664085,474.0,4406345,2,2,2564.60849511474,2370.06416144042,1,62269800591,62269800590481,0.00179976439707547,26.64,109.88913330710419,0.7171047,9.482758620689445e-05,0.0003942717854966535,1.6499999999999773,6.470000000000027,4.060000000000002,0.00024454968585177397,2519.9999999998163,0.05268888881288277,0.21906855482713516,0.13587872182000896,2.9842226378145638,6.860923073854109,4.9225728558343365,0.7171046733856201,2.300919323548595,9.022392741430108,5.6616560324893515,0.7692985850791961
315.39,0.0,-3.333333333330151e-05,21149.99999999971,7.498401664786797,320.46,0.0063333333334062,0.0001888888888937,20789.99999999973,367.49840166476497,313.0,0.0003333333333287,-2.2222222222429723e-05,19200.000000000065,1957.4984016644305,318.17,0.0206666666668998,0.0006777777777931,21659.999999999643,502.5015983351477,316.03,0.0020000000000078,3.333333333422059e-05,22260.000000000025,1102.5015983355297,212.0,319.36,1.02186322664085,474.0,4406133,2,2,2566.22077675471,2370.06416144042,1,62269800591,62269800590471,0.00179976439707547,26.64,109.88913330710419,1.1959552,0.00035882635882636247,9.879963065558995e-05,7.4599999999999795,2.140000000000043,4.800000000000011,0.00022881299474097623,3059.99999999996,0.1993740733006153,0.05489586904604545,0.12713497117333036,4.239289382330183,2.3245018703901477,3.281895626360165,1.1959551572799683,6.237692069464126,1.7893647491492675,4.013528409306697,0.5102598186205494
